,Loss,Accuracy
334,0.460112988948822,0.80859375
335,0.4606274962425232,0.80859375
336,0.46084436774253845,0.80859375
337,0.4601261615753174,0.80859375
338,0.46025124192237854,0.80859375
339,0.4597003757953644,0.80859375
340,0.4595032334327698,0.80859375
341,0.46021395921707153,0.80859375
342,0.4595179557800293,0.80859375
343,0.460101455450058,0.80859375
344,0.4592456519603729,0.80859375
345,0.45854252576828003,0.80859375
346,0.4582298994064331,0.80859375
347,0.4584922194480896,0.80859375
348,0.45823580026626587,0.80859375
349,0.45881927013397217,0.80859375
350,0.4575645625591278,0.80859375
351,0.45795300602912903,0.80859375
352,0.45793500542640686,0.80859375
353,0.45846593379974365,0.80859375
354,0.45700395107269287,0.80859375
355,0.457196980714798,0.80859375
356,0.4568590819835663,0.80859375
357,0.4566042721271515,0.80859375
358,0.4564417600631714,0.80859375
359,0.45618560910224915,0.80859375
360,0.45606163144111633,0.80859375
361,0.455754816532135,0.80859375
362,0.45648953318595886,0.80859375
363,0.45563212037086487,0.80859375
364,0.4554941952228546,0.80859375
365,0.45571163296699524,0.80859375
366,0.45499393343925476,0.80859375
367,0.4549693763256073,0.80859375
368,0.454507052898407,0.80859375
369,0.45428258180618286,0.80859375
370,0.4544885754585266,0.80859375
371,0.45401743054389954,0.80859375
372,0.45403796434402466,0.80859375
373,0.45378828048706055,0.80859375
374,0.4536629617214203,0.80859375
375,0.452903151512146,0.80859375
376,0.4530721604824066,0.80859375
377,0.45281708240509033,0.80859375
378,0.4521762728691101,0.80859375
379,0.45221105217933655,0.80859375
380,0.4523668587207794,0.80859375
381,0.45153602957725525,0.80859375
382,0.45130419731140137,0.80859375
383,0.4532618224620819,0.80859375
384,0.4520217180252075,0.80859375
385,0.45063188672065735,0.80859375
386,0.450458288192749,0.80859375
387,0.45001187920570374,0.80859375
388,0.4507181942462921,0.80859375
389,0.44972097873687744,0.80859375
390,0.4493892192840576,0.80859375
391,0.44951844215393066,0.80859375
392,0.44901612401008606,0.80859375
393,0.4482914209365845,0.80859375
394,0.44974952936172485,0.80859375
395,0.44819918274879456,0.80859375
396,0.44829556345939636,0.80859375
397,0.4476589560508728,0.80859375
398,0.4473711848258972,0.80859375
399,0.4472237229347229,0.80859375
400,0.44675275683403015,0.80859375
401,0.4463878273963928,0.80859375
402,0.4459803104400635,0.80859375
403,0.44593554735183716,0.80859375
404,0.44526907801628113,0.80859375
405,0.4451422393321991,0.80859375
406,0.4450777769088745,0.80859375
407,0.44448745250701904,0.80859375
408,0.4450731873512268,0.80859375
409,0.44412344694137573,0.8125
410,0.4441658854484558,0.81640625
411,0.4429457485675812,0.8125
412,0.44321268796920776,0.80859375
413,0.4435045123100281,0.8125
414,0.44278401136398315,0.8203125
415,0.44273918867111206,0.8203125
416,0.4429628849029541,0.81640625
417,0.44118621945381165,0.82421875
418,0.4417782425880432,0.81640625
419,0.44149869680404663,0.80859375
420,0.44014662504196167,0.81640625
421,0.4399375319480896,0.83203125
422,0.4395168423652649,0.83203125
423,0.43965423107147217,0.83203125
424,0.4393383264541626,0.83203125
425,0.4388231337070465,0.828125
426,0.4383407235145569,0.83203125
427,0.4377117156982422,0.83203125
428,0.4379349648952484,0.83203125
429,0.43745169043540955,0.83203125
430,0.4365844428539276,0.83203125
431,0.4365258514881134,0.83203125
432,0.4358217418193817,0.83203125
433,0.43678730726242065,0.83203125
434,0.4355151653289795,0.83203125
435,0.43468862771987915,0.83203125
436,0.43431809544563293,0.83203125
437,0.4349292516708374,0.83203125
438,0.4353001117706299,0.83203125
439,0.4333643615245819,0.83203125
440,0.43286043405532837,0.83203125
441,0.4323711693286896,0.83203125
442,0.4323770999908447,0.83203125
443,0.43170756101608276,0.83203125
444,0.4314892590045929,0.83203125
445,0.43104976415634155,0.83203125
446,0.43121621012687683,0.83203125
447,0.4301287829875946,0.83203125
448,0.4308062493801117,0.83203125
449,0.42988091707229614,0.83203125
450,0.4304180145263672,0.83203125
451,0.4289446473121643,0.83203125
452,0.4284975528717041,0.83203125
453,0.42797422409057617,0.83203125
454,0.4278855323791504,0.83203125
455,0.4279683828353882,0.83203125
456,0.4271399974822998,0.83203125
457,0.4263429343700409,0.83203125
458,0.4277110993862152,0.83203125
459,0.42642250657081604,0.83203125
460,0.4255921244621277,0.83203125
461,0.42538705468177795,0.83203125
462,0.42484983801841736,0.83203125
463,0.4247284531593323,0.83203125
464,0.42381876707077026,0.83203125
465,0.4242733418941498,0.83203125
466,0.4230707287788391,0.83203125
467,0.42358413338661194,0.83203125
468,0.4223504662513733,0.83203125
469,0.42249250411987305,0.83203125
470,0.42345136404037476,0.83203125
471,0.42142534255981445,0.83203125
472,0.42124655842781067,0.83203125
473,0.42024558782577515,0.83203125
474,0.42037174105644226,0.83203125
475,0.41994163393974304,0.83203125
476,0.4195893406867981,0.83203125
477,0.41971537470817566,0.83203125
478,0.419514536857605,0.83203125
479,0.41901153326034546,0.83203125
480,0.41806691884994507,0.83203125
481,0.418145090341568,0.83203125
482,0.417257696390152,0.83203125
483,0.4169137477874756,0.83203125
484,0.41747361421585083,0.83203125
485,0.4159702658653259,0.83203125
486,0.41663962602615356,0.83203125
487,0.4159194529056549,0.83203125
488,0.41555842757225037,0.83203125
489,0.4148642420768738,0.83203125
490,0.4158291518688202,0.83203125
491,0.4141962230205536,0.83203125
492,0.413932740688324,0.83203125
493,0.4134172797203064,0.83203125
494,0.4136146605014801,0.83203125
495,0.4130021035671234,0.83203125
496,0.41237279772758484,0.83203125
497,0.41195374727249146,0.83203125
498,0.4118967056274414,0.83203125
499,0.41159677505493164,0.83203125
500,0.4115389883518219,0.83203125
501,0.41073065996170044,0.83203125
502,0.4113716185092926,0.83203125
503,0.41062167286872864,0.83203125
504,0.41035816073417664,0.83203125
505,0.4096217751502991,0.83203125
506,0.4107801914215088,0.83203125
507,0.4096164107322693,0.83203125
508,0.4086005389690399,0.83203125
509,0.4084078073501587,0.83203125
510,0.4076679050922394,0.83203125
511,0.4074589014053345,0.83203125
512,0.40865856409072876,0.83203125
513,0.4075022339820862,0.83203125
514,0.40750938653945923,0.83203125
515,0.40694573521614075,0.83203125
516,0.4060123562812805,0.83203125
517,0.40563255548477173,0.83203125
518,0.40536707639694214,0.83203125
519,0.4058762788772583,0.83203125
520,0.4051467776298523,0.83203125
521,0.40452978014945984,0.83203125
522,0.4040856957435608,0.83203125
523,0.40432578325271606,0.8203125
524,0.40348270535469055,0.828125
525,0.40327104926109314,0.8359375
526,0.40283021330833435,0.83203125
527,0.4025757908821106,0.83203125
528,0.40261900424957275,0.828125
529,0.401703417301178,0.83203125
530,0.4030928313732147,0.84765625
531,0.40190285444259644,0.84375
532,0.40111178159713745,0.84375
533,0.40046414732933044,0.83984375
534,0.40075549483299255,0.8359375
535,0.40071070194244385,0.84375
536,0.3996216058731079,0.8359375
537,0.3999263346195221,0.83203125
538,0.3988926410675049,0.83984375
539,0.39892056584358215,0.84765625
540,0.3988977074623108,0.85546875
541,0.399030864238739,0.85546875
542,0.39950472116470337,0.859375
543,0.3984760642051697,0.83984375
544,0.3974148631095886,0.84375
545,0.3977687954902649,0.85546875
546,0.39681312441825867,0.85546875
547,0.39667075872421265,0.85546875
548,0.3962630033493042,0.8515625
549,0.39583197236061096,0.84375
550,0.3957013785839081,0.84375
551,0.3948201835155487,0.84765625
552,0.3947068452835083,0.84375
553,0.3954998552799225,0.828125
554,0.3938978910446167,0.84765625
555,0.3937399983406067,0.84375
556,0.39630866050720215,0.828125
557,0.39378780126571655,0.83984375
558,0.39332711696624756,0.8515625
559,0.3933514654636383,0.84375
560,0.3924495577812195,0.84375
561,0.3927348256111145,0.83203125
562,0.3928188979625702,0.8359375
563,0.391296923160553,0.83984375
564,0.3919561207294464,0.84765625
565,0.3902694284915924,0.83984375
566,0.3908018171787262,0.83203125
567,0.38973939418792725,0.83203125
568,0.38986361026763916,0.8359375
569,0.38923314213752747,0.85546875
570,0.39036619663238525,0.8515625
571,0.38894012570381165,0.84375
572,0.38837048411369324,0.8359375
573,0.38866865634918213,0.83984375
574,0.38751333951950073,0.83203125
575,0.3872857987880707,0.84375
576,0.3878384530544281,0.8359375
577,0.3877020478248596,0.83203125
578,0.3859487771987915,0.84375
579,0.38553792238235474,0.84375
580,0.3852797746658325,0.85546875
581,0.3851333260536194,0.85546875
582,0.3854227662086487,0.84375
583,0.3845560550689697,0.84765625
584,0.3838452398777008,0.83984375
585,0.3840028941631317,0.83203125
586,0.3832445740699768,0.83203125
587,0.38311341404914856,0.8515625
588,0.3831709027290344,0.85546875
589,0.38224726915359497,0.84375
590,0.3819134533405304,0.8359375
591,0.382382333278656,0.83203125
592,0.38117173314094543,0.828125
593,0.38056084513664246,0.859375
594,0.3805420994758606,0.85546875
595,0.38022878766059875,0.85546875
596,0.38020938634872437,0.84375
597,0.3797284960746765,0.84765625
598,0.37875714898109436,0.85546875
599,0.37871524691581726,0.8515625
600,0.37781110405921936,0.8359375
601,0.3775331676006317,0.84375
602,0.37718793749809265,0.83203125
603,0.3776087462902069,0.859375
604,0.37650272250175476,0.84375
605,0.37623757123947144,0.8359375
606,0.375620573759079,0.83984375
607,0.37549421191215515,0.84375
608,0.375091552734375,0.85546875
609,0.37480083107948303,0.84375
610,0.3747185170650482,0.84765625
611,0.3736708164215088,0.85546875
612,0.37323665618896484,0.83984375
613,0.3738032281398773,0.828125
614,0.3723214268684387,0.84765625
615,0.3723618984222412,0.85546875
616,0.37174975872039795,0.85546875
617,0.3712192475795746,0.84765625
618,0.3716903626918793,0.828125
619,0.37065356969833374,0.84765625
620,0.3700091540813446,0.83984375
621,0.3694468140602112,0.83203125
622,0.36941707134246826,0.83984375
623,0.3687041699886322,0.8359375
624,0.3681068420410156,0.84375
625,0.36804530024528503,0.8515625
626,0.3678273856639862,0.84375
627,0.3668121099472046,0.828125
628,0.3692973852157593,0.84765625
629,0.3659164011478424,0.85546875
630,0.3654443025588989,0.85546875
631,0.3657394349575043,0.83203125
632,0.3645906448364258,0.83203125
633,0.3645928204059601,0.84765625
634,0.36376067996025085,0.84375
635,0.36324965953826904,0.84375
636,0.3631271719932556,0.85546875
637,0.3626386523246765,0.828125
638,0.36245083808898926,0.828125
639,0.36128079891204834,0.8359375
640,0.3613920509815216,0.85546875
641,0.36092832684516907,0.85546875
642,0.36074256896972656,0.83203125
643,0.36001092195510864,0.84765625
644,0.3595178425312042,0.85546875
645,0.3601301908493042,0.82421875
646,0.35893714427948,0.828125
647,0.3581692576408386,0.85546875
648,0.357734352350235,0.84375
649,0.35727331042289734,0.859375
650,0.3565218448638916,0.85546875
651,0.3570464849472046,0.8359375
652,0.3555816113948822,0.84375
653,0.355314701795578,0.84375
654,0.3551030158996582,0.84765625
655,0.354507714509964,0.85546875
656,0.3540796637535095,0.8515625
657,0.3540087938308716,0.82421875
658,0.3530251383781433,0.85546875
659,0.3525087833404541,0.84375
660,0.35187652707099915,0.8359375
661,0.3519595265388489,0.84375
662,0.35117244720458984,0.85546875
663,0.35113564133644104,0.828125
664,0.35054269433021545,0.83203125
665,0.3500235080718994,0.82421875
666,0.3493441343307495,0.85546875
667,0.3499484956264496,0.85546875
668,0.34874117374420166,0.85546875
669,0.34818902611732483,0.83984375
670,0.3474114239215851,0.828125
671,0.3472146987915039,0.83203125
672,0.3476514220237732,0.8359375
673,0.3462318480014801,0.8515625
674,0.3460017144680023,0.85546875
675,0.34592926502227783,0.8359375
676,0.34472718834877014,0.83203125
677,0.34467703104019165,0.85546875
678,0.34386390447616577,0.85546875
679,0.3435923755168915,0.83984375
680,0.3429655432701111,0.84375
681,0.3427589535713196,0.8515625
682,0.34203147888183594,0.85546875
683,0.3421414792537689,0.83984375
684,0.3415164649486542,0.83203125
685,0.3413794934749603,0.83203125
686,0.34075021743774414,0.859375
687,0.34096193313598633,0.82421875
688,0.3402568995952606,0.83203125
689,0.3395903706550598,0.83984375
690,0.3393450677394867,0.85546875
691,0.33867257833480835,0.8515625
692,0.338886022567749,0.83984375
693,0.33735349774360657,0.84765625
694,0.33708763122558594,0.83203125
695,0.33670109510421753,0.84375
696,0.3360860049724579,0.83203125
697,0.33580952882766724,0.83984375
698,0.3356843888759613,0.82421875
699,0.33539071679115295,0.84375
700,0.3344963788986206,0.83984375
701,0.3352752923965454,0.83203125
702,0.33453497290611267,0.83203125
703,0.3334939479827881,0.85546875
704,0.33320754766464233,0.85546875
705,0.3326212763786316,0.85546875
706,0.3325239419937134,0.828125
707,0.33204513788223267,0.83203125
708,0.3313879370689392,0.83203125
709,0.3314562439918518,0.8359375
710,0.3314133286476135,0.8359375
711,0.3301187753677368,0.83203125
712,0.32981646060943604,0.83984375
713,0.32949867844581604,0.8515625
714,0.32993173599243164,0.83203125
715,0.32944709062576294,0.8359375
716,0.329325407743454,0.8515625
717,0.3280499279499054,0.84375
718,0.3272009789943695,0.83984375
719,0.32778409123420715,0.84375
720,0.3276120126247406,0.84765625
721,0.32684868574142456,0.828125
722,0.3260834515094757,0.83203125
723,0.3257172703742981,0.83203125
724,0.3256250321865082,0.83203125
725,0.32489699125289917,0.83203125
726,0.324695348739624,0.83203125
727,0.32597440481185913,0.83984375
728,0.32396751642227173,0.85546875
729,0.32416948676109314,0.85546875
730,0.3230353593826294,0.83203125
731,0.3232930898666382,0.83203125
732,0.3238956928253174,0.828125
733,0.32281583547592163,0.82421875
734,0.3225710391998291,0.83203125
735,0.32197463512420654,0.83203125
736,0.32165199518203735,0.83984375
737,0.3210749626159668,0.85546875
738,0.3205728530883789,0.85546875
739,0.32094651460647583,0.83203125
740,0.3207157254219055,0.83203125
741,0.32053351402282715,0.84375
742,0.3203752040863037,0.83203125
743,0.3191729784011841,0.83203125
744,0.3198740780353546,0.83203125
745,0.31822606921195984,0.83203125
746,0.31848496198654175,0.82421875
747,0.3187922239303589,0.84375
748,0.3180604577064514,0.83984375
749,0.3175939619541168,0.828125
750,0.31698867678642273,0.84375
751,0.3172156810760498,0.8359375
752,0.3165642321109772,0.83984375
753,0.31616345047950745,0.83203125
754,0.3164712190628052,0.828125
755,0.31591784954071045,0.8359375
756,0.315575510263443,0.83203125
757,0.31507059931755066,0.828125
758,0.3150862455368042,0.83203125
759,0.31470245122909546,0.83203125
760,0.3149431347846985,0.83984375
761,0.3140612840652466,0.8359375
762,0.3136327862739563,0.83203125
763,0.31323713064193726,0.83203125
764,0.3130592107772827,0.83203125
765,0.3126595616340637,0.83203125
766,0.31413042545318604,0.8359375
767,0.3121274411678314,0.8359375
768,0.3125373423099518,0.83203125
769,0.31193792819976807,0.84375
770,0.3117707371711731,0.83203125
771,0.3113235533237457,0.83203125
772,0.31154701113700867,0.83203125
773,0.31090277433395386,0.83203125
774,0.31095731258392334,0.83203125
775,0.31039583683013916,0.84765625
776,0.309955358505249,0.8359375
777,0.3098815083503723,0.83203125
778,0.30927717685699463,0.83203125
779,0.3095405399799347,0.82421875
780,0.30896231532096863,0.84375
781,0.3088401257991791,0.83984375
782,0.3092379570007324,0.83203125
783,0.3081456422805786,0.83203125
784,0.30876588821411133,0.828125
785,0.30769720673561096,0.84375
786,0.30745503306388855,0.8359375
787,0.3080320358276367,0.83203125
788,0.3069666624069214,0.83203125
789,0.3070792257785797,0.83203125
790,0.306852251291275,0.83203125
791,0.30690380930900574,0.83203125
792,0.30659639835357666,0.83203125
793,0.3061468303203583,0.83203125
794,0.3056243360042572,0.83203125
795,0.3056078255176544,0.82421875
796,0.3068216145038605,0.8515625
797,0.305840402841568,0.84375
798,0.30501118302345276,0.828125
799,0.3048156797885895,0.83203125
800,0.3044559061527252,0.83203125
801,0.30443692207336426,0.83203125
802,0.30392348766326904,0.83203125
803,0.3040356934070587,0.83203125
804,0.3043174743652344,0.8359375
805,0.3041759431362152,0.8515625
806,0.3047340512275696,0.828125
807,0.3030146658420563,0.83203125
808,0.3028208017349243,0.83203125
809,0.30359798669815063,0.83203125
810,0.30251944065093994,0.83203125
811,0.30219727754592896,0.83203125
812,0.30245426297187805,0.828125
813,0.3019372820854187,0.828125
814,0.3015287518501282,0.8359375
815,0.3018914461135864,0.8359375
816,0.30142292380332947,0.828125
817,0.3011820912361145,0.83203125
818,0.3012319803237915,0.83203125
819,0.30033445358276367,0.83203125
820,0.3014838993549347,0.83203125
821,0.3008096218109131,0.83203125
822,0.30080145597457886,0.83203125
823,0.3000001609325409,0.83203125
824,0.29964619874954224,0.83203125
825,0.30000871419906616,0.8359375
826,0.29968518018722534,0.83203125
827,0.2992137670516968,0.83203125
828,0.29887163639068604,0.83203125
829,0.29859963059425354,0.83203125
830,0.29851576685905457,0.828125
831,0.2990795969963074,0.83203125
832,0.2989376485347748,0.83203125
833,0.29818472266197205,0.83203125
